#Terms:1869
#Topics:20
tabela,1.443001443001443E-4,0.0,5.284765392392597E-4,0.0,0.0,0.0,0.0,5.0553561498407566E-5,0.0,2.6748511134359215E-4,5.263157894736842E-4,0.0,0.0,0.0,0.0,0.0,0.0013380909901873326,0.0,0.0,5.6689342403628114E-5,
figuras,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1174404621235424E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.805054151624549E-4,0.0,4.5351473922902495E-5,
visão,0.0015873015873015873,0.0,5.3875780454264E-4,0.0,0.0,0.0,0.0,0.0,0.0,5.192693046713404E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
renata,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2426553038797935E-4,3.759398496240601E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1192277534066587E-5,
igualmente,0.0,0.0,2.8796037665217265E-5,0.0,5.5407801418439715E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
severnini,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2426553038797935E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.357683260219975E-5,
configuração,0.0,0.0,1.0904499540863178E-4,0.0,0.0,0.0,0.0,0.0,0.0,6.522213418765144E-5,0.0,0.0,3.556187766714082E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.2147716229348882E-4,
julia,0.0,0.0035353535353535356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345765892563922E-4,
justifica,0.0,0.0,2.3478587528174306E-5,0.0,0.0,0.0,0.0,0.0,0.0,7.044237813468582E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.669334400426837E-5,
gerenciamento,0.0,0.0,0.0,0.0,7.092198581560284E-4,0.0,0.0,0.0,0.0,1.9111323459149548E-5,0.0,0.0018552875695732839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ventoinhas,0.0,0.0,1.8428551465341384E-4,0.0,0.0,0.0,0.0,0.0,1.1230907457322551E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
diárias,0.0,0.0,0.002310826314523107,0.0,3.459609064175748E-4,0.0,0.0,0.0,0.0,4.522226744448967E-5,1.9069412662090009E-4,6.184291898577613E-4,3.556187766714082E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
belém,0.0,0.0,2.3816895705813702E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759398496240601E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
externos,0.0,0.0,5.024412254608958E-4,0.0,0.0,0.0,0.0,2.0860183073923531E-4,0.0,5.227171802763789E-4,0.0,0.0,0.0,0.0,0.0,0.0,3.2910975810432775E-4,0.0,0.0,2.1192277534066587E-5,
força,0.0,0.0,2.3816895705813702E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.556187766714082E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
gasto,0.0,0.0,0.0042691188881943355,0.0030864197530864196,5.5407801418439715E-5,0.0,0.0,0.0,0.0,9.602355536891421E-5,0.0034801678108314265,0.0,0.0,0.0,0.0,0.0,0.0014050487951792886,0.0,0.0,7.643506840938622E-5,
bens,0.0,0.0,4.939627999494962E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
migração,0.0,0.0,1.2802853711944623E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.1025763534124738E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
intercalados,0.0,0.0,1.2802853711944623E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.691531785127844E-5,
inteirar,0.0,0.0,1.6695884464479505E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.0,0.0,0.0,0.0,0.0,0.0,
reformulação,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4535728821443106E-5,0.0020242914979757085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
startup,0.0,0.0,0.0,0.0,0.0019320859418297965,0.0,0.0,0.0,0.0,0.0,7.739938080495355E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
multimídia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.365522488170737E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.894207074686035E-4,
digitais,1.443001443001443E-4,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,9.977595661261839E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663806717821978E-4,
csbc,0.0,0.0,1.3286189111444549E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
inscrição,1.5873015873015873E-4,0.0,0.0020710954882060557,0.0,0.0,0.0,0.0,7.951653944020355E-5,0.0,3.773082235581212E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0011982868598505558,0.0,0.0,3.3510941322341746E-5,
instituição,0.0,0.0,3.5143346093759316E-5,2.7233115468409583E-4,0.0,0.0,0.0,0.0,0.0,1.3439177198037777E-4,6.925207756232687E-4,0.0,3.556187766714082E-4,0.0,0.0,0.0,0.0,0.0,0.0,4.238455506813317E-5,
codcomp,0.0,0.0,4.4915558749550845E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005782312925170068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
enem,0.0,0.0,1.6204829039053638E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.251846514141596E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0406801483104616E-4,
eps,0.0,0.0,0.0010330578512396695,0.0,8.865248226950354E-4,0.0,0.0,0.0,0.0,1.9623233908948193E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
integral,1.443001443001443E-4,0.0,0.008109607750501317,0.0,0.001437436676798379,0.0,0.0,0.0,1.1230907457322551E-4,0.001568182077711306,4.5372050816696913E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499108526071571E-5,
exterior,0.0,0.0,9.182736455463728E-4,2.7233115468409583E-4,0.003035846089663361,0.0,0.0,0.0,0.0,2.747252747252747E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.5840329478853158E-4,0.0,0.0,4.238455506813317E-5,
inscrições,0.0,0.0,9.57607764593131E-5,0.0,0.0,0.0,0.0,1.4402995823131211E-4,0.0021645021645021645,2.497955784415782E-4,2.1570319240724764E-4,0.0,0.0,0.0,0.0,0.0,6.83433570256971E-5,0.0,0.0,0.0,
instituições,0.0,4.967709885742673E-4,0.0,0.0,0.0,0.0,0.0,2.47843759294141E-5,0.0,1.1690437222352116E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
zanchetta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.962990853744607E-5,0.0,1.332001332001332E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
compararmos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8422991893883567E-4,0.0,0.0,0.0,
indicada,0.0,0.0020923520923520926,3.5636562574403296E-4,0.0,4.4931082631717193E-4,7.215007215007215E-4,0.0,0.0,0.0018315018315018315,7.078257448680398E-4,0.0,0.003401360544217687,0.0,0.0,0.0,0.0,7.655443786076279E-4,0.01,0.0013605442176870747,1.253626073465428E-4,
for,0.0,0.003278688524590164,0.007803469161033298,8.818342151675485E-4,0.032581377004844404,0.0023725055432372508,0.0,7.263887511979115E-4,0.0010351966873706005,0.008372520081753662,0.012346225701109997,0.005215419501133786,0.0,0.00401748788845563,0.0,0.0,0.00503715572637715,0.0014424171463882653,1.8896447467876037E-4,4.2911395947357346E-4,
metodologia,0.0,0.0,3.118665211289568E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1152001784320286E-4,
eduardo,3.1746031746031746E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.47843759294141E-5,0.0,0.0,5.060728744939271E-4,0.0022675736961451248,0.0,0.0,0.0,0.0,3.138731952291274E-4,0.0125,0.01930552440756522,2.1192277534066587E-5,
pedagógico,0.0,0.0,9.259036961298814E-5,0.0010288065843621398,0.0,0.0,0.0,3.019910121089083E-4,0.0,0.002755249979483619,0.0,0.0,0.0,0.0,0.0,0.0,4.516711833785005E-4,4.5045045045045046E-4,0.0,9.024475153558019E-5,
sido,0.0,0.0,5.682526371290748E-4,0.0,4.432624113475177E-4,0.0,0.0,0.0,0.0,2.9672914708394433E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.3779798814937303E-4,0.0,0.0,7.643506840938622E-5,
sigam,0.0,0.0,0.0,0.0,1.5760441292356187E-4,0.0,0.0,0.0,0.0,2.5262094227611468E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
dinheiro,0.0,0.0,4.929708133012673E-4,0.0,0.0,0.0,0.0,0.0,0.0,6.0023622100497836E-5,0.0,0.0,0.0,0.0,0.0,0.0026737967914438505,4.7080979284369113E-4,0.0,0.0,0.0,
metade,0.0,0.0,4.132231404958678E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015360983102918587,0.0,0.0,0.0,0.0,0.0,0.0,
supervisionado,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.128228394522203E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8945746346709703E-4,
exclusiva,0.0,0.0,1.0481919518097067E-4,0.0,0.0,0.0,0.0,5.006115667861788E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
fosse,0.0,0.0,0.0019343966454036215,0.0,0.0,0.0,0.0,5.531585352361987E-5,0.0,0.0016998235623320176,0.0,0.0,0.0,0.0,0.0,0.0,0.0013515056605761656,3.610108303249098E-4,0.0,4.691531785127844E-5,
sin,0.0,0.0,1.8365472910927458E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9069412662090009E-4,0.0,0.0,0.0,0.0,0.0,0.0018832391713747645,0.0,0.0,0.0,
minimaratona,0.0,0.0,0.0,0.0,4.502004316990441E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1192277534066587E-5,
promovendo,0.0,0.0,5.473154178753216E-5,0.0,0.002623716153127918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000800320128051E-4,
site,0.0,0.0,8.095485437369269E-4,0.0,1.5760441292356187E-4,0.0,0.0,1.2526676826339527E-4,0.0,4.696158542312389E-5,1.9069412662090009E-4,0.0,0.0,0.0,0.0,0.0,0.0013041812905670116,0.0,7.558578987150415E-4,2.1192277534066587E-5,
composição,0.0,0.0,0.0,0.0,3.651690336659451E-4,0.002066115702479339,0.0,6.877106113747335E-5,0.0,1.022754895388286E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.610108303249098E-4,0.0,1.6554089244649568E-4,
antonio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47843759294141E-5,0.0,1.0015186706916031E-4,4.5372050816696913E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1192277534066587E-5,
classificação,0.0,0.0,0.0,0.0,5.5407801418439715E-5,0.0,0.0,7.435312778824229E-5,0.0,0.0,7.532418001525553E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
esclarecido,7.936507936507937E-5,0.0,0.003218387224497562,0.0,0.0,0.0,0.0,0.0,0.0,0.004456497507378511,0.0,0.0,0.0,8.960573476702509E-4,0.0,0.0,0.0019520771407624186,0.0,1.8896447467876037E-4,2.074392975581037E-4,
licitação,0.0,0.0,1.6204829039053638E-4,0.0,0.0,0.0,0.0,0.0,0.0010351966873706005,1.332001332001332E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0012106537530266342,0.0,0.0,0.0,
formada,0.0,4.45632798573975E-4,0.0013654161752905236,2.536783358701167E-4,0.0,0.002066115702479339,0.0,0.0,0.0,0.0028122029563440367,0.0015721120984278879,0.0017006802721088435,0.0,0.0,0.0,0.0,1.7473353136466887E-4,1.805054151624549E-4,5.232862375719519E-4,5.969980778091302E-4,
grupos,0.0,0.0,2.896839494769149E-4,0.0,2.3640661938534278E-4,0.0,0.0,1.0397356205084855E-4,0.0,4.1573890055916497E-4,3.059975520195838E-4,0.0,0.0,0.0,0.0,0.0,9.7165738106992E-4,0.0,0.0,0.0,
unificar,0.0,0.0,4.132231404958678E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.0745368495853305E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665886736860349E-5,
fortes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375175160410059E-5,3.759398496240601E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
obter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.332001332001332E-5,0.0,0.0020408163265306124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
congresso,0.0,0.0,4.8138366528691794E-4,0.0,4.1718815185648727E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83433570256971E-5,0.0,0.0,0.0,
reprovação,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.963551191437248E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
versa,0.0,0.0,1.982989515781363E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.8625442354255912E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.383063570255688E-5,
heitzmann,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.759398496240601E-4,5.515719801434088E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
venturi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1063170704723974E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2147716229348882E-4,
reprovações,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4910206689116592E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
seleção,0.0,0.0,9.276437847866419E-5,0.0,1.541782300339192E-4,0.0,0.0,0.0,0.0,0.0,2.1570319240724764E-4,0.0,0.0,0.0,0.0,0.0,4.7080979284369113E-4,0.0,0.0,0.0,
mecânico,0.0,0.0,0.0013871105420401194,0.0,1.4473874656245476E-4,0.0,0.0,0.0,0.0,4.503693028283192E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.79987842907044E-4,0.0,0.0,0.0,
modelagem,0.0,4.734848484848485E-4,2.01377036414009E-4,0.0,6.45793691979473E-4,0.0,0.0,0.0,0.0024932614555256065,3.6598637094915014E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
tecnologia,0.0029365079365079364,0.0,6.104891322592344E-4,0.0,0.005441863487190293,0.0,0.0,0.004826009729984865,0.0,0.0010475475224714507,0.0,6.377551020408163E-4,0.0,0.0,0.0,0.0,1.7473353136466887E-4,0.0,2.6164311878597594E-4,9.256503497239212E-5,
decisões,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.558702777737981E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.589549639047491E-5,
simpósio,0.0,0.0,7.821012931570646E-5,0.0,4.1718815185648727E-4,0.0,0.0,0.0,0.004761904761904762,9.044453488897934E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000800320128051E-4,
estipulado,0.0,0.0,1.7583963425356076E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.9111323459149548E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
terminar,0.0,0.0,6.804978253467084E-4,0.0,0.0,0.0,0.0,6.609166914510426E-5,0.0,1.9111323459149548E-5,0.0,0.0,0.0,0.0,0.0,0.0,4.8426150121065375E-4,0.0,5.232862375719519E-4,0.0,
verba,0.0,0.0,0.009406456583409023,2.7233115468409583E-4,0.001662980275568928,0.009120989304812836,0.0,2.469231345093578E-4,0.002380952380952381,8.166094408984563E-4,6.216628527841343E-4,0.0012368583797155227,0.0,0.0027649769585253456,0.0,0.0026737967914438505,0.007525944936003586,3.610108303249098E-4,0.0,7.0455176279316E-4,
verão,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129983407595388E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
iremos,0.0,0.0,2.1693106357730712E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0015466613451632324,0.0014111365369946607,0.0,0.0,0.0,0.0,0.0,0.0013298565840938724,0.014285714285714285,0.0,0.0,
item,0.0,0.0,0.00395920589123018,0.0,0.001833206686930091,0.0,0.0,9.91375037176564E-5,2.2461814914645102E-4,3.074190983962687E-4,0.0014619883040935672,0.0029154518950437317,0.0,0.004166666666666667,0.0,0.008403361344537815,4.4997750112494374E-4,3.610108303249098E-4,0.0,1.3761826569708344E-4,
decidido,0.0,0.0,0.006193417634472173,0.0,5.641959605303731E-4,0.0,0.0,6.828888887429912E-4,0.0,0.002197431650155579,0.0,0.0033220747506461793,3.556187766714082E-4,0.0066244239631336405,0.0,0.0026737967914438505,0.002776366079886617,0.0013513513513513514,0.0011337868480725624,2.8296996369903414E-4,
urgência,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467077637809346E-5,4.2444821731748726E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
autoria,0.0,0.0,0.0,0.0015594541910331384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022522522522522522,0.0,2.1192277534066587E-5,
perfil,2.2366522366522367E-4,0.0,1.8427820597242083E-4,8.818342151675485E-4,0.0,0.0,0.0,7.951653944020355E-5,1.1230907457322551E-4,0.002915692590455765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.0,5.576000892160142E-4,
depararmos,0.0,0.0,1.5890301192751614E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
bacharelado,1.5873015873015873E-4,5.22466039707419E-4,0.0,0.0,0.0,0.0,0.0,0.007927860180765975,0.0,9.902938208869946E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01862903356072052,
recomendação,0.0,0.0,1.2802853711944623E-4,0.0,0.0,0.0,0.0,0.0,0.0,4.503693028283192E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
público,0.0,0.0,3.369581223656738E-4,3.248862897985705E-4,8.013413506012952E-4,0.0,0.0,2.544529262086514E-4,0.0,2.251846514141596E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
proveniente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1337885415555316E-4,0.0,0.0,0.0,0.0,0.0,0.0026737967914438505,0.0,0.0,0.0,0.0,
valter,0.0,0.0,1.252191334835963E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.8617216117216117E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
transferência,0.0,0.0,0.0014443291955253677,0.0,8.865248226950354E-4,0.0,0.0,2.0860183073923531E-4,0.0,6.515207618207584E-4,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,3.2910975810432775E-4,0.0,0.0,1.3457096234132282E-4,
frente,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2269128865684148E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
desligamento,0.0,0.001893939393939394,5.001115674234422E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004308390022675737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1192277534066587E-5,
diretórios,0.0,0.0,6.887052341597795E-4,0.0,0.0,0.0,0.0,5.9175099118291023E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
planilha,0.0,0.0,0.0013645655249181201,0.0,4.5756119881034085E-4,0.0,0.0,0.0,1.1230907457322551E-4,3.8307673775654074E-4,0.0031578947368421056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.665886736860349E-5,
escritos,0.0,0.0,1.13309705027276E-4,0.0012345679012345679,0.0,0.0,0.0,9.355543706688744E-5,4.4923629829290204E-4,0.0,6.578947368421052E-4,0.0,0.0,0.0,0.0,0.0,2.3289823607786097E-4,0.0,0.0,0.0,
diretor,0.0,0.0,1.9530090464853003E-4,0.0,4.2093104072752545E-4,0.0,0.0,0.0,0.0,9.519858796585621E-5,0.0,6.377551020408163E-4,0.0,0.005376344086021505,0.0,0.0,1.3779798814937303E-4,0.0,0.0,2.3296990028888265E-5,
decisão,0.0,0.0,8.470504355741388E-4,2.536783358701167E-4,0.0,0.0,0.0,2.544529262086514E-4,0.002380952380952381,5.252268326627689E-4,0.0,0.0,3.556187766714082E-4,0.0035842293906810036,0.0,0.0,6.779661016949153E-4,0.0,0.004081632653061225,3.3510941322341746E-5,
urgentes,0.0,0.0,2.233638597274961E-4,0.0,1.4473874656245476E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
munin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01226919339164237,0.0,
penalidades,0.0,0.0,3.5211743099443636E-4,0.0,3.223726627981947E-4,0.0,0.0,3.304583457255213E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
deixe,0.0,0.0,9.562972680980437E-4,0.0,0.0,0.0,0.0,0.0,0.0,5.935225499322756E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.5840329478853158E-4,0.0,0.0,0.0,
ambiente,0.0,4.967709885742673E-4,5.473154178753216E-5,0.0,3.899669308042678E-4,0.0,0.0,0.0,0.0,3.7250884708511824E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
adotados,0.0,0.0,2.2042067543079176E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.2707940650889625E-4,0.0,0.0,0.0,0.0010080645161290322,0.0,0.0,0.0,0.0,0.0,6.073858114674441E-5,
break,0.0,0.0,0.0014261225502108818,0.0,0.0,0.0,0.0,0.0,0.0,3.7250884708511824E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
berbel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016547049441786284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
viabilidade,0.0,0.0,3.118665211289568E-5,0.0,5.5407801418439715E-5,0.0,0.0,0.0,0.0,5.494505494505495E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011337868480725624,
restaurante,0.0,0.0,1.5026296018031554E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.332001332001332E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
apreciada,0.0,0.0,2.964426877470356E-4,0.0,3.513035427929045E-4,0.0,0.0,0.0,0.0,1.3082155939298794E-4,4.5372050816696913E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,
sergipe,0.0,0.0,6.887052341597795E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.2973137973137973E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
adequação,0.0,0.0,1.4159032689617764E-4,0.0,0.0033737194641449957,0.0,0.0,5.531585352361987E-5,0.0,0.0011136969872257716,6.418485237483954E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5351473922902495E-5,
picolli,0.0,0.0029040404040404037,2.8796037665217265E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
las,0.0,0.0,3.3459363602904275E-5,0.0,0.0,0.0,0.0,0.0,0.0,7.089684509039348E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
reportou,0.0,0.0,0.0,2.7233115468409583E-4,0.0,0.0,0.0,0.0,0.0,1.3082155939298794E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
sucesso,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.383911376955756E-4,0.0,0.0,0.0,
mobiliário,0.0,0.0,2.8539848158333275E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004032258064516129,0.0,0.0,6.83433570256971E-5,0.0,0.0,0.0,
inquirida,7.936507936507937E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.47843759294141E-5,4.4923629829290204E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
los,0.0,0.0,8.580354706547817E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2791284006109575E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3329433684301746E-5,
receita,0.0,0.0,1.844746162927981E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.5262094227611468E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
social,0.0,0.0,9.51733009149277E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
disse,0.0,6.313131313131313E-4,0.0016604017429332337,2.7233115468409583E-4,0.0,0.0,0.0,0.0,0.0,2.5732983435759564E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.5840329478853158E-4,1.805054151624549E-4,5.668934240362812E-4,0.0,
disp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.332001332001332E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003401360544217687,0.0,
adequações,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.567370071044464E-5,0.0,0.0,0.0,0.0,0.0,0.0,8.071025020177562E-4,0.0,0.0,0.0,
somos,0.0,0.0,9.358567448296753E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
